statement national reference no: 923051, date: 30.11.2016, salesperiode: 01.11.2016-30.11.2016

article no;artist / title;stock begin / end;arrivals dispatch;domestic qty/dealer/net(aver.);amount domestic;export qty;returns domestic qty/dealer/net(aver.);amount returns domestic;f.o.c dom.;total amount
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Water Song (feat, ITC);Apple Music;1 / 0,005 / 0,004;0,00
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Water Song (feat, ITC);Deezer;1 / 0,006 / 0,005;0,01
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;When I Dream I See;Spotify;659 / 0,003 / 0,002;1,48
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;When I Dream I See;iTunes;1 / 0,450 / 0,360;0,36
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;When I Dream I See;Guvera;9 / 0,007 / 0,005;0,05
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;When I Dream I See;Deezer;77 / 0,005 / 0,004;0,28
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;When I Dream I See;Apple Music;58 / 0,006 / 0,005;0,30
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;When I Dream I See;8tracks;8156 / 0,000 / 0,000;1,28
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Water Song (feat, ITC);Spotify;35 / 0,003 / 0,002;0,09
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Water Song (feat, ITC);Google Subscription;2 / 0,004 / 0,003;0,01
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Water Song (feat, ITC);Google Play Scan;1 / 0,000 / 0,000;0,00
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;When I Dream I See;Google Subscription;1 / 0,008 / 0,007;0,01
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Seldom Seen Sister;Spotify;88 / 0,003 / 0,003;0,24
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Seldom Seen Sister;Google Subscription;1 / 0,008 / 0,007;0,01
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Jennifer;Spotify;32 / 0,002 / 0,002;0,06
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Jennifer;Deezer;2 / 0,006 / 0,005;0,01
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Jennifer;Apple Music;1 / 0,005 / 0,004;0,00
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Dead Horse;Spotify;47 / 0,002 / 0,002;0,09
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Dead Horse;Google Subscription;1 / 0,003 / 0,003;0,00
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Dead Horse;Google Play Scan;1 / 0,000 / 0,000;0,00
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Dead Horse;Deezer;1 / 0,006 / 0,004;0,00
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Dead Horse;Apple Music;2 / 0,006 / 0,005;0,01
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Black-Eyed Angel;Spotify;46 / 0,003 / 0,002;0,10
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Last Dropout of Beauty School;Apple Music;2 / 0,005 / 0,004;0,01
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Last Dropout of Beauty School;Deezer;2 / 0,006 / 0,005;0,01
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Last Dropout of Beauty School;Spotify;38 / 0,002 / 0,002;0,07
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Seldom Seen Sister;Deezer;2 / 0,006 / 0,005;0,01
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Maybe;Spotify;60 / 0,003 / 0,002;0,14
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Maybe;iTunes;1 / 0,600 / 0,480;0,48
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Maybe;Deezer;3 / 0,006 / 0,005;0,01
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Maybe;Apple Music;1 / 0,012 / 0,010;0,01
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Lost Something Good;Spotify;148 / 0,003 / 0,002;0,37
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Lost Something Good;Google Subscription;1 / 0,005 / 0,004;0,00
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Lost Something Good;Deezer;3 / 0,004 / 0,003;0,01
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Lost Something Good;Apple Music;2 / 0,012 / 0,010;0,02
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Black-Eyed Angel;Deezer;2 / 0,006 / 0,005;0,01
CD 06263;VARIOUS ARTISTS;Melodica Compilation #2;Springrainair;Deezer;1 / 0,006 / 0,004;0,00
CD 06264;SCHRADER, MEIKE;Das Grün In Deinen Augen;Ein neuer Tag;Deezer;1 / 0,006 / 0,005;0,01
