statement national reference no: 922832, date: 31.10.2016, salesperiode: 01.10.2016-31.10.2016

article no;artist / title;stock begin / end;arrivals dispatch;domestic qty/dealer/net(aver.);amount domestic;export qty;returns domestic qty/dealer/net(aver.);amount returns domestic;f.o.c dom.;total amount
CD 06257;STOCK, TORBEN;Rocket;Tonight;Spotify;1 / 0,001 / 0,001;0,00
CD 06257;STOCK, TORBEN;Rocket;Conamara Instr,;Apple Music;1 / 0,008 / 0,006;0,01
CD 06257;STOCK, TORBEN;Rocket;Kiss Me Good Night;Spotify;24 / 0,004 / 0,003;0,07
CD 06257;STOCK, TORBEN;Rocket;Sad Movie Song;Spotify;2 / 0,003 / 0,002;0,00
CD 06257;STOCK, TORBEN;Rocket;Truth;Spotify;1 / 0,001 / 0,001;0,00
CD 06258;OVERDRIVE AMP EXPLOSION ;Blanks;At The Corner;Spotify;3 / 0,000 / 0,000;0,00
CD 06258;OVERDRIVE AMP EXPLOSION ;Blanks;Lowlight;Spotify;2 / 0,004 / 0,003;0,01
CD 06258;OVERDRIVE AMP EXPLOSION ;Blanks;At The Corner;YouTube;33 / 0,000 / 0,000;0,00
CD 06258;OVERDRIVE AMP EXPLOSION ;Blanks;Stzar;Spotify;1 / 0,005 / 0,004;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;43;Apple Music;2 / 0,007 / 0,006;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;43;Spotify;40 / 0,003 / 0,002;0,09
CD 06261;OWLS OF THE SWAMP  ;Go With River;By The Riverside;Deezer;1 / 0,008 / 0,006;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;By The Riverside;Spotify;26 / 0,003 / 0,002;0,06
CD 06261;OWLS OF THE SWAMP  ;Go With River;Go With River;Google Play Scan;6 / 0,000 / 0,000;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Go With River;Spotify;21 / 0,003 / 0,002;0,04
