statement national reference no: 923271, date: 31.12.2016, salesperiode: 01.12.2016-31.12.2016

article no;artist / title;stock begin / end;arrivals dispatch;domestic qty/dealer/net(aver.);amount domestic;export qty;returns domestic qty/dealer/net(aver.);amount returns domestic;f.o.c dom.;total amount
CD 06255;BINOCULERS;Every Seaman s Got A Favourite Spaceship;Your Favourite Spaceship;Rhapsody/Napster;4 / 0,008 / 0,006;0,02
CD 06257;STOCK, TORBEN;Rocket;Kiss Me Good Night;Spotify;17 / 0,003 / 0,002;0,04
CD 06257;STOCK, TORBEN;Rocket;Sad Movie Song;Apple Music;1 / 0,006 / 0,005;0,00
CD 06257;STOCK, TORBEN;Rocket;Sad Movie Song;Spotify;1 / 0,005 / 0,004;0,00
CD 06257;STOCK, TORBEN;Rocket;Rocket;Spotify;14 / 0,003 / 0,003;0,04
CD 06257;STOCK, TORBEN;Rocket;Sad Movie Song;iTunes;1 / 0,460 / 0,368;0,37
CD 06258;OVERDRIVE AMP EXPLOSION ;Blanks;Riot;Google Play Scan;1 / 0,000 / 0,000;0,00
CD 06258;OVERDRIVE AMP EXPLOSION ;Blanks;Stzar;Spotify;2 / 0,002 / 0,001;0,00
CD 06258;OVERDRIVE AMP EXPLOSION ;Blanks;At The Corner;Spotify;14 / 0,000 / 0,000;0,00
CD 06258;OVERDRIVE AMP EXPLOSION ;Blanks;Stzar;Guvera;7 / 0,011 / 0,009;0,06
CD 06261;OWLS OF THE SWAMP  ;Go With River;43;Google Subscription;1 / 0,003 / 0,003;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;By The Riverside;Apple Music;2 / 0,003 / 0,002;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;By The Riverside;Spotify;31 / 0,004 / 0,003;0,11
CD 06261;OWLS OF THE SWAMP  ;Go With River;Go With River;Spotify;14 / 0,004 / 0,004;0,05
CD 06261;OWLS OF THE SWAMP  ;Go With River;Here Comes The Wind;Spotify;24 / 0,004 / 0,003;0,08
CD 06261;OWLS OF THE SWAMP  ;Go With River;Long May You Run;Google Subscription;2 / 0,004 / 0,003;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Long May You Run;Spotify;26 / 0,004 / 0,003;0,08
CD 06261;OWLS OF THE SWAMP  ;Go With River;Pyramid;Google Subscription;2 / 0,003 / 0,003;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Skywaters;Apple Music;1 / 0,006 / 0,005;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Skywaters;Spotify;23 / 0,004 / 0,003;0,08
CD 06261;OWLS OF THE SWAMP  ;Go With River;So Far Away;Deezer;12 / 0,002 / 0,002;0,02
CD 06261;OWLS OF THE SWAMP  ;Go With River;So Far Away;Spotify;94 / 0,003 / 0,002;0,20
CD 06261;OWLS OF THE SWAMP  ;Go With River;Stones and Bones;Deezer;21 / 0,003 / 0,002;0,04
CD 06261;OWLS OF THE SWAMP  ;Go With River;Stones and Bones;Spotify;221 / 0,003 / 0,003;0,59
CD 06261;OWLS OF THE SWAMP  ;Go With River;Walking Song;Rhapsody/Napster;1 / 0,008 / 0,006;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;43;Apple Music;1 / 0,002 / 0,001;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;43;Spotify;35 / 0,004 / 0,003;0,11
CD 06261;OWLS OF THE SWAMP  ;Go With River;By The Riverside;Deezer;2 / 0,001 / 0,001;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Go With River;Rhapsody/Napster;1 / 0,008 / 0,006;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Here Comes The Wind;Deezer;1 / 0,006 / 0,005;0,01
