statement national reference no: 923920, date: 31.03.2017, salesperiode: 01.03.2017-31.03.2017

article no;artist / title;stock begin / end;arrivals dispatch;domestic qty/dealer/net(aver.);amount domestic;export qty;returns domestic qty/dealer/net(aver.);amount returns domestic;f.o.c dom.;total amount
CD 06261;Owls Of The Swamp;Go With River;Long May You Run;Deezer;1 / 0,001 / 0,001;0,00
CD 06261;Owls Of The Swamp;Go With River;Praying Mantis;Apple Music;6 / 0,005 / 0,004;0,02
CD 06261;Owls Of The Swamp;Go With River;Pyramid;Deezer;1 / 0,006 / 0,005;0,00
CD 06261;Owls Of The Swamp;Go With River;Skywaters;Apple Music;3 / 0,007 / 0,006;0,02
CD 06261;Owls Of The Swamp;Go With River;So Far Away;8tracks;3 / 0,000 / 0,000;0,00
CD 06261;Owls Of The Swamp;Go With River;So Far Away;Spotify;76 / 0,004 / 0,003;0,22
CD 06261;Owls Of The Swamp;Go With River;Stones and Bones;Apple Music;8 / 0,006 / 0,005;0,04
CD 06261;Owls Of The Swamp;Go With River;Stones and Bones;Spotify;171 / 0,004 / 0,003;0,51
CD 06261;Owls Of The Swamp;Go With River;Tricks And Turns;Spotify;19 / 0,004 / 0,003;0,07
CD 06261;Owls Of The Swamp;Go With River;Walking Song;Spotify;19 / 0,003 / 0,003;0,05
CD 06261;Owls Of The Swamp;Go With River;43;Spotify;19 / 0,004 / 0,003;0,06
CD 06261;Owls Of The Swamp;Go With River;By The Riverside;Google Play Scan;1 / 0,000 / 0,000;0,00
CD 06261;Owls Of The Swamp;Go With River;Go With River;Apple Music;2 / 0,007 / 0,005;0,01
CD 06261;Owls Of The Swamp;Go With River;Here Comes The Wind;Apple Music;6 / 0,007 / 0,005;0,03
CD 06261;Owls Of The Swamp;Go With River;Long May You Run;Apple Music;6 / 0,007 / 0,005;0,03
CD 06261;Owls Of The Swamp;Go With River;Long May You Run;Spotify;18 / 0,004 / 0,003;0,06
CD 06261;Owls Of The Swamp;Go With River;Praying Mantis;Spotify;11 / 0,004 / 0,003;0,03
CD 06263;Halla Nordfjörd;Melodica Compilation #2;Maybe;Apple Music;7 / 0,004 / 0,004;0,02
CD 06263;Halla Nordfjörd;Melodica Compilation #2;Maybe;iTunes;2 / 0,495 / 0,396;0,79
CD 06263;Halla Nordfjörd;Melodica Compilation #2;Maybe;Spotify;107 / 0,003 / 0,002;0,26
CD 06263;Hello Piedpiper;Melodica Compilation #2;The Poet;Deezer;4 / 0,006 / 0,005;0,02
CD 06263;Hello Piedpiper;Melodica Compilation #2;The Poet;Spotify;111 / 0,003 / 0,003;0,28
CD 06263;Il Tempo Gigante;Melodica Compilation #2;Lost Something Good;Deezer;3 / 0,005 / 0,004;0,01
CD 06263;Il Tempo Gigante;Melodica Compilation #2;Lost Something Good;Rhapsody/Napster;9 / 0,008 / 0,006;0,06
CD 06263;Jona Byron;Melodica Compilation #2;Dead Horse;Apple Music;10 / 0,006 / 0,005;0,05
CD 06263;Jona Byron;Melodica Compilation #2;Dead Horse;Rhapsody/Napster;8 / 0,008 / 0,006;0,05
CD 06263;L,F, Singer;Melodica Compilation #2;Last Dropout of Beauty School;Apple Music;5 / 0,005 / 0,004;0,02
CD 06263;L,F, Singer;Melodica Compilation #2;Last Dropout of Beauty School;Rhapsody/Napster;6 / 0,008 / 0,006;0,04
CD 06263;Lùisa;Melodica Compilation #2;Springrainair;Apple Music;4 / 0,005 / 0,004;0,02
CD 06263;Lùisa;Melodica Compilation #2;Springrainair;Rhapsody/Napster;7 / 0,008 / 0,006;0,04
CD 06263;Mighty Oaks;Melodica Compilation #2;When I Dream I See;8tracks;11725 / 0,000 / 0,000;2,42
