statement national reference no: 923486, date: 31.01.2017, salesperiode: 01.01.2017-31.01.2017

article no;artist / title;stock begin / end;arrivals dispatch;domestic qty/dealer/net(aver.);amount domestic;export qty;returns domestic qty/dealer/net(aver.);amount returns domestic;f.o.c dom.;total amount
CD 06261;OWLS OF THE SWAMP  ;Go With River;Long May You Run;Google Play Subscription;1 / 0,005 / 0,004;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Praying Mantis;Apple Music;1 / 0,006 / 0,005;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Praying Mantis;Spotify;11 / 0,004 / 0,003;0,03
CD 06261;OWLS OF THE SWAMP  ;Go With River;Pyramid;Google Play Subscription;1 / 0,005 / 0,004;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Skywaters;Apple Music;2 / 0,006 / 0,005;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Skywaters;Spotify;23 / 0,003 / 0,003;0,06
CD 06261;OWLS OF THE SWAMP  ;Go With River;So Far Away;Apple Music;1 / 0,006 / 0,005;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;So Far Away;Google Play Subscription;2 / 0,005 / 0,004;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Stones and Bones;Apple Music;3 / 0,005 / 0,004;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Stones and Bones;Google Play Subscription;2 / 0,004 / 0,003;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Tricks And Turns;Apple Music;1 / 0,006 / 0,005;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Tricks And Turns;Spotify;35 / 0,004 / 0,003;0,10
CD 06261;OWLS OF THE SWAMP  ;Go With River;Walking Song;Google Play Subscription;1 / 0,005 / 0,004;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;43;Apple Music;4 / 0,005 / 0,004;0,02
CD 06261;OWLS OF THE SWAMP  ;Go With River;43;Spotify;40 / 0,004 / 0,003;0,13
CD 06261;OWLS OF THE SWAMP  ;Go With River;By The Riverside;Deezer;3 / 0,001 / 0,001;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;By The Riverside;iTunes;1 / 0,410 / 0,328;0,33
CD 06261;OWLS OF THE SWAMP  ;Go With River;Go With River;Apple Music;3 / 0,006 / 0,005;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Go With River;Spotify;22 / 0,005 / 0,004;0,08
CD 06261;OWLS OF THE SWAMP  ;Go With River;Here Comes The Wind;Google Play Subscription;1 / 0,005 / 0,004;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Long May You Run;Apple Music;2 / 0,004 / 0,003;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Long May You Run;Spotify;29 / 0,004 / 0,003;0,09
CD 06261;OWLS OF THE SWAMP  ;Go With River;Praying Mantis;Google Play Subscription;1 / 0,005 / 0,004;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;Pyramid;Apple Music;2 / 0,004 / 0,003;0,01
CD 06261;OWLS OF THE SWAMP  ;Go With River;Pyramid;Spotify;107 / 0,003 / 0,003;0,29
CD 06261;OWLS OF THE SWAMP  ;Go With River;Skywaters;Google Play Subscription;1 / 0,005 / 0,004;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;So Far Away;8tracks;6 / 0,000 / 0,000;0,00
CD 06261;OWLS OF THE SWAMP  ;Go With River;So Far Away;Deezer;22 / 0,005 / 0,004;0,08
CD 06261;OWLS OF THE SWAMP  ;Go With River;So Far Away;Spotify;104 / 0,004 / 0,003;0,30
CD 06261;OWLS OF THE SWAMP  ;Go With River;Stones and Bones;Deezer;13 / 0,005 / 0,004;0,05
CD 06261;OWLS OF THE SWAMP  ;Go With River;Stones and Bones;Spotify;205 / 0,004 / 0,003;0,65
